Date,Open,High,Low,Close,Adj Close,Volume
2018-10-26,66.574425,67.538170,65.725189,67.175575,57.656178,17764229
2018-10-29,68.101143,69.685112,67.318703,68.177483,58.516129,19743901
2018-10-30,68.406487,69.618324,68.225189,69.532440,59.679058,19845976
2018-10-31,70.047707,71.078247,69.437019,70.238548,60.285107,16624529
2018-11-01,70.419846,70.648857,69.341606,69.770988,59.883812,14507988
2018-11-02,70.200378,70.324425,68.339699,68.959923,59.187687,13517838
2018-11-05,68.664124,70.200378,66.908394,69.770988,59.883812,12922364
2018-11-06,69.599236,70.419846,69.417938,69.952293,60.039417,10737913
2018-11-07,70.706108,71.879768,70.458015,71.641220,61.489006,19566684
2018-11-08,71.459923,72.223282,71.202293,72.022903,61.816612,13634690
2018-11-09,72.385498,72.509544,71.374046,71.431297,61.308830,15359802
2018-11-12,71.688934,71.822517,70.639313,71.269081,61.169598,14679022
2018-11-13,71.774811,71.822517,70.620232,71.192749,61.104095,16587430
2018-11-14,71.517174,71.526718,70.305344,70.696564,60.678219,9936193
2018-11-15,70.133591,71.440842,69.780533,71.412216,61.292446,12549171
2018-11-16,71.316795,72.757637,71.135498,72.576340,62.291622,14384010
2018-11-19,72.729012,73.101143,72.127861,72.853050,62.529121,17210675
2018-11-20,72.528625,72.862595,71.230919,71.354965,61.243305,14240014
2018-11-21,71.488548,71.631676,70.782440,71.364502,61.251503,9489116
2018-11-23,70.734734,71.851143,70.620232,71.250000,61.153236,3690846
2018-11-26,71.555344,72.280533,71.364502,71.984734,61.783863,11407061
2018-11-27,71.631676,73.015266,71.631676,72.843513,62.520931,15325533
2018-11-28,73.282440,73.816795,72.776718,73.692749,63.249805,12625675
2018-11-29,73.654579,74.885498,73.578247,74.341606,63.806717,11429174
2018-11-30,74.274811,75.849236,74.160301,75.706108,64.977867,22380669
2018-12-03,75.877861,75.935112,74.694656,75.591606,64.879593,13183106
2018-12-04,75.667938,76.517174,74.522903,74.627861,64.052422,15482942
2018-12-06,73.435112,74.780533,72.347328,74.780533,64.183449,17329518
2018-12-07,74.637405,74.713737,72.614502,73.206108,62.832142,13228799
2018-12-10,73.902672,74.217560,72.385498,73.874046,63.405437,16163618
2018-12-11,74.351143,74.723282,73.034348,73.578247,63.151524,13867660
2018-12-12,74.208015,75.152672,74.160301,74.437019,63.888611,11219678
2018-12-13,74.666031,75.458015,74.427483,75.391220,64.707603,11272498
2018-12-14,74.265266,74.456108,72.738548,72.977097,63.074646,13896375
2018-12-17,72.490456,73.368324,71.431297,71.784348,62.043755,15831822
2018-12-18,72.137405,72.309158,70.190842,70.925575,61.301498,16163828
2018-12-19,71.259544,71.803436,69.723282,70.391220,60.839668,19765594
2018-12-20,70.085876,70.734734,69.312981,70.124046,60.608730,20321454
2018-12-21,69.608780,71.040077,68.912216,69.561066,60.122162,37919994
2018-12-24,69.208015,69.561066,67.643127,67.891220,58.678879,11565833
2018-12-26,67.719467,70.639313,67.719467,70.610687,61.029354,14074011
2018-12-27,69.923660,71.927483,69.427483,71.927483,62.167461,13577154
2018-12-28,72.404579,73.072517,71.402672,71.917938,62.159214,13180696
2018-12-31,72.347328,73.187019,72.194656,72.910301,63.016933,9687502
2019-01-02,71.841606,72.509544,71.183205,72.127861,62.340664,15120125
2019-01-03,72.099236,72.490456,70.467560,70.648857,61.062332,13910628
2019-01-04,71.316795,72.996185,71.221375,72.776718,62.901470,14753115
2019-01-07,72.662216,72.967560,71.956108,71.975189,62.208694,15795142
2019-01-08,72.395035,72.719467,71.841606,72.509544,62.670540,11896686
2019-01-09,72.414124,72.814888,71.870232,71.956108,62.192200,11916284
2019-01-10,72.213737,72.213737,70.104965,71.068703,61.425220,19134070
2019-01-11,71.278625,71.507637,70.753815,71.469467,61.771603,9878029
2019-01-14,70.887405,71.030533,69.751907,70.009544,60.509777,15669486
2019-01-15,69.751907,71.459923,69.751907,71.087784,61.441711,13102096
2019-01-16,71.316795,72.299622,71.059158,71.192749,61.532433,15272504
2019-01-17,70.906487,72.299622,70.906487,72.137405,62.348888,16969321
2019-01-18,72.652672,72.833969,72.013359,72.395035,62.571568,14980741
2019-01-22,72.108780,72.709923,71.908394,72.356873,62.538593,10568766
2019-01-23,72.089699,72.242363,71.316795,71.984734,62.216965,14369233
2019-01-24,71.717560,71.717560,69.064888,69.818703,60.344837,21986621
2019-01-25,70.438934,70.458015,68.816795,69.608780,60.163403,14054099
2019-01-28,69.179390,69.723282,68.750000,69.580154,60.138653,13376672
2019-01-29,69.561066,70.305344,69.312981,69.875954,60.394302,11966693
2019-01-30,70.095421,70.429390,69.675575,70.009544,60.509777,13941230
2019-01-31,69.799622,71.393127,69.761452,71.020988,61.383976,16797658
2019-02-01,72.490456,73.940842,71.879768,72.948471,63.049919,15941757
2019-02-04,72.471375,73.368324,72.213737,73.349236,63.396301,11824165
2019-02-05,73.835876,74.790077,73.530533,73.616409,63.627216,12955690
2019-02-06,73.320610,74.160301,73.120232,73.845421,63.825153,8375721
2019-02-07,73.416031,73.597328,72.624046,73.301529,63.355068,9661407
2019-02-08,73.234734,73.988548,73.062981,73.969467,63.932369,9266940
2019-02-11,74.236641,74.274811,72.719467,73.196564,63.264339,13803942
2019-02-12,73.750000,75.314888,73.578247,74.923660,64.757095,13676086
2019-02-13,74.961830,75.543892,74.856873,75.400764,65.169441,10980106
2019-02-14,75.505722,75.906487,75.085876,75.324425,65.103462,8577042
2019-02-15,76.011452,76.459923,75.639313,76.154579,65.820976,10886100
2019-02-19,76.135498,76.459923,75.458015,75.610687,65.350883,9653547
2019-02-20,75.381676,75.896950,75.200378,75.791985,65.507584,8993517
2019-02-21,75.553436,76.364502,75.524811,76.173660,65.837463,7740633
2019-02-22,76.116409,77.156487,76.116409,77.070610,66.612732,8337469
2019-02-25,77.156487,77.280533,76.326340,76.698471,66.291054,9741265
2019-02-26,76.832062,77.385498,76.335876,77.041985,66.587959,8927912
2019-02-27,76.851143,77.566795,76.746185,76.927483,66.488998,7852978
2019-02-28,76.841606,78.015266,76.841606,77.566795,67.041565,11588365
2019-03-01,78.015266,78.177483,77.452293,77.910301,67.338463,10624205
2019-03-04,78.272903,78.358780,76.841606,77.643127,67.107536,8522755
2019-03-05,77.748093,78.272903,77.500000,77.958015,67.379707,8698190
2019-03-06,77.862595,78.015266,76.622139,77.061066,66.604462,8167169
2019-03-07,77.318703,77.395035,76.374046,76.765266,66.348793,10925505
2019-03-08,76.536263,76.908394,75.429390,76.145035,65.812721,11716326
2019-03-11,76.679390,77.318703,76.402672,77.166031,66.695190,9126613
2019-03-12,77.452293,77.824425,77.080154,77.509544,66.992081,9261281
2019-03-13,77.872139,78.253815,77.471375,77.862595,67.297234,8059749
2019-03-14,77.585876,78.015266,77.223282,77.757637,67.662590,8530406
2019-03-15,77.767174,78.158394,77.099236,77.833969,67.728996,17341046
2019-03-18,77.547707,78.082062,77.213737,77.624046,67.546318,14357914
2019-03-19,77.805344,78.244278,77.251907,78.158394,68.011299,10224393
2019-03-20,78.101143,78.931297,77.652672,78.320610,68.152451,11894590
2019-03-21,78.339699,79.360687,78.101143,79.150764,68.874832,9473291
2019-03-22,79.112595,79.627861,78.263359,78.520988,68.326828,10639191
2019-03-25,78.311066,78.959923,78.167938,78.578247,68.376633,7878654
2019-03-26,78.969467,79.646950,78.788170,79.122139,68.849937,9242731
2019-03-27,79.122139,79.255722,78.062981,78.520988,68.326828,10020766
2019-03-28,78.998093,79.103050,78.416031,78.845421,68.609123,7161298
2019-03-29,79.198471,79.484734,78.921753,79.360687,69.057510,10147994
2019-04-01,79.895035,80.009544,79.141220,79.484734,69.165436,8820282
2019-04-02,79.637405,79.885498,79.103050,79.398857,69.090706,5875088
2019-04-03,79.456108,79.828247,78.959923,79.370232,69.065804,6550734
2019-04-04,79.208015,79.389313,77.490456,78.101143,67.961479,10257719
2019-04-05,78.215652,78.396950,77.395035,77.433205,67.380257,10324162
2019-04-08,77.251907,77.538170,76.669846,77.242363,67.214195,10586267
2019-04-09,76.879768,77.270988,76.583969,77.099236,67.089645,10785282
2019-04-10,77.156487,77.595421,76.956108,77.118324,67.106247,6894268
2019-04-11,77.223282,77.223282,75.753815,76.183205,66.292549,10410518
2019-04-12,76.345421,76.755722,75.667938,75.791985,65.952118,10164762
2019-04-15,75.677483,75.849236,74.875954,74.933205,65.204826,13822491
2019-04-16,75.601143,75.658394,73.874046,74.007637,64.399414,12531250
2019-04-17,74.055344,74.064888,70.372139,70.534348,61.377060,34181463
2019-04-18,70.114502,70.658394,68.921753,69.837784,60.770927,32768445
2019-04-22,69.809158,70.429390,69.408394,70.095421,60.995132,14548441
2019-04-23,70.324425,71.803436,70.038170,71.183205,61.941673,19281523
2019-04-24,71.307251,71.669846,70.591606,71.307251,62.049618,12779102
2019-04-25,71.164124,73.301529,71.049622,72.843513,63.386444,13994154
2019-04-26,73.129768,73.463737,72.604965,73.120232,63.627224,8888193
2019-04-29,73.082062,73.645035,72.977097,73.263359,63.751785,7395317
2019-04-30,74.007637,75.286263,72.519081,75.104965,65.354286,11269039
2019-05-01,75.085876,76.078247,74.837784,75.114502,65.362579,15288643
2019-05-02,75.009544,76.173660,75.009544,75.877861,66.026848,11579142
2019-05-03,75.896950,76.469467,75.620232,76.335876,66.425392,7942582
2019-05-06,74.933205,76.135498,74.713737,75.839699,65.993629,9906534
2019-05-07,75.276718,75.658394,73.874046,74.332062,64.681717,10523387
2019-05-08,74.742363,75.104965,74.332062,74.599236,64.914215,10567508
2019-05-09,74.122139,74.914124,73.702293,74.742363,65.038765,8105861
2019-05-10,74.503815,74.742363,73.291985,74.608780,64.922523,9027158
2019-05-13,73.301529,73.979012,73.301529,73.635498,64.075592,9641705
2019-05-14,74.064888,74.503815,73.816795,73.874046,64.283173,8113826
2019-05-15,73.349236,74.312981,73.282440,73.998093,64.391106,7284543
2019-05-16,74.208015,76.230919,74.169846,75.505722,65.703033,9910831
2019-05-17,74.818703,75.448471,74.284348,75.114502,65.362579,8259707
2019-05-20,74.770988,75.639313,74.666031,75.267174,65.495422,8281191
2019-05-21,75.458015,76.078247,74.933205,75.858780,66.010246,10873734
2019-05-22,75.715652,77.433205,75.677483,77.270988,67.239120,13491847
2019-05-23,76.908394,77.471375,76.727097,77.309158,67.272308,9831498
2019-05-24,77.576340,78.187019,77.395035,77.452293,67.396881,6071588
2019-05-28,77.652672,78.187019,76.555344,76.583969,66.641273,13779733
2019-05-29,76.450378,76.688934,75.143127,75.725189,65.893974,11278890
2019-05-30,75.916031,76.164124,75.562981,76.030533,66.159691,7483768
2019-05-31,75.696564,76.259544,75.190842,75.582062,65.769440,7142749
2019-06-03,76.001907,77.213737,75.877861,76.583969,66.641273,9218103
2019-06-04,77.051529,77.604965,76.440842,77.366409,67.322144,9368806
2019-06-05,77.652672,78.501907,77.366409,77.948471,67.828644,9821961
2019-06-06,78.396950,78.664124,77.700378,77.709923,67.621056,11393961
2019-06-07,78.072517,79.083969,78.072517,78.683205,68.467964,8797436
2019-06-10,78.893127,78.893127,77.910301,78.702293,68.484581,7536273
2019-06-11,79.093513,79.589699,78.673660,79.179390,68.899742,7789679
2019-06-12,79.332062,80.410301,79.332062,79.875954,69.505867,11057762
2019-06-13,80.209923,80.324425,78.750000,79.103050,68.833298,10194001
2019-06-14,78.921753,79.551529,78.683205,78.988548,69.192719,7989952
2019-06-17,78.912216,79.513359,78.750000,79.484734,69.627388,6427279
2019-06-18,79.417938,80.791985,79.417938,80.620232,70.622078,11425086
2019-06-19,80.391220,81.641220,80.353050,81.450378,71.349251,9825419
2019-06-20,82.041985,82.538170,80.458015,80.725189,70.713989,12490483
2019-06-21,80.572517,80.887405,79.809158,80.696564,70.688927,15034294
2019-06-24,81.078247,82.089699,80.858780,81.593513,71.474640,7891440
2019-06-25,81.631676,82.309158,80.925575,81.335876,71.248947,9348894
2019-06-26,81.278625,81.297707,79.284348,79.713737,69.827980,12604401
2019-06-27,79.837784,80.811066,79.580154,79.990456,70.070389,11721670
2019-06-28,80.124046,80.591606,79.179390,80.009544,70.087105,46684837
2019-07-01,80.467560,81.040077,80.047707,80.868324,70.839386,10260863
2019-07-02,80.591606,81.593513,80.248093,81.593513,71.474640,10381593
2019-07-03,82.118324,83.082062,82.051529,82.919846,72.636482,6533232
2019-07-05,82.709923,82.824425,81.574425,81.679390,71.549881,8767358
2019-07-08,81.116409,81.583969,79.675575,80.190842,70.245911,13693273
2019-07-09,80.381676,81.307251,80.238548,80.973282,70.931328,8490791
2019-07-10,80.916031,81.211830,80.486641,80.935112,70.897903,5996132
2019-07-11,79.675575,79.837784,76.125954,77.290077,67.704895,22146126
2019-07-12,77.146950,77.194656,75.028625,76.078247,66.643341,18910636
2019-07-15,76.908394,77.547707,76.450378,77.251907,67.671471,10922570
2019-07-16,77.595421,78.034348,77.185112,77.853050,68.198059,8448662
2019-07-17,78.206108,78.568703,77.843513,78.167938,68.473892,9848999
2019-07-18,78.635498,79.160301,77.862595,78.902672,69.117508,8472661
2019-07-19,78.912216,79.026718,77.433205,77.662216,68.030884,12053782
2019-07-22,77.938934,78.072517,77.337784,77.490456,67.880432,7261697
2019-07-23,77.748093,78.654579,77.185112,78.272903,68.565834,7420469
2019-07-24,78.244278,78.540077,77.404579,78.005722,68.331802,7720197
2019-07-25,77.719467,79.255722,77.337784,78.005722,68.331802,9670106
2019-07-26,77.843513,77.891220,77.204201,77.700378,68.064308,7638977
2019-07-29,78.339699,79.007637,77.872139,78.711830,68.950325,11123682
2019-07-30,80.143127,81.269081,79.026718,79.456108,69.602303,14286965
2019-07-31,79.103050,80.772903,79.045799,79.188934,69.368263,12443428
2019-08-01,79.255722,80.629768,78.854965,79.856873,69.953384,10550006
2019-08-02,80.038170,80.887405,79.723282,80.601143,70.605347,10913767
2019-08-05,80.009544,80.477097,78.396950,79.312981,69.476921,11885578
2019-08-06,79.312981,80.610687,79.293892,80.486641,70.505043,11025274
2019-08-07,80.353050,80.811066,79.007637,80.391220,70.421432,11509660
2019-08-08,80.868324,81.154579,80.458015,80.849236,70.822670,8699762
2019-08-09,81.202293,82.166031,80.830154,81.603050,71.483009,8968260
2019-08-12,81.326340,81.994278,80.648857,81.125954,71.065071,8761909
2019-08-13,81.545799,82.814888,81.545799,82.137405,71.951096,8413658
2019-08-14,81.459923,81.908394,79.532440,79.580154,69.710960,11411148
2019-08-15,79.694656,80.009544,79.093513,79.637405,69.761124,9543612
2019-08-16,80.582062,81.450378,80.295799,81.164124,71.098503,9156271
2019-08-19,81.669846,82.566795,81.536263,82.242363,72.043022,7655221
2019-08-20,82.070610,82.757637,81.660301,81.727097,71.591667,6176598
2019-08-21,82.337784,83.253815,82.185112,82.929390,72.644859,6486072
2019-08-22,82.776718,83.206108,82.299622,82.748093,72.486046,6588776
2019-08-23,82.270988,82.958015,80.610687,81.049622,70.998199,10608694
2019-08-26,81.469467,81.965652,81.183205,81.946564,71.783920,6041825
2019-08-27,82.461830,82.938934,81.536263,81.603050,71.483009,6527049
2019-08-28,81.354965,82.604965,81.145035,82.519081,72.285423,6159934
2019-08-29,83.082062,83.349236,82.232826,82.748093,72.486046,6321012
2019-08-30,83.129768,83.225189,82.223282,82.509544,72.277069,6795127
2019-09-03,82.290077,83.024811,82.099236,82.681297,72.427528,6695882
2019-09-04,83.148857,83.177483,81.507637,82.108780,71.926003,7868070
2019-09-05,82.671753,82.690842,81.583969,82.156487,71.967796,7524954
2019-09-06,82.576340,82.948471,82.356873,82.604965,72.360664,7047695
2019-09-09,82.538170,82.557251,79.122139,79.646950,69.769485,12040786
2019-09-10,78.616409,78.616409,75.238548,77.948471,68.281639,18087432
2019-09-11,78.110687,79.303436,77.881676,79.122139,69.309761,10602197
2019-09-12,79.656487,80.229012,78.998093,79.494278,69.635742,8416698
2019-09-13,79.169846,79.742363,78.358780,78.826340,69.509537,7521496
2019-09-16,78.673660,78.673660,77.948471,78.272903,69.021507,6191270
2019-09-17,78.368324,79.675575,78.368324,78.730919,69.425385,7375405
2019-09-18,78.883591,79.465652,78.606873,79.217560,69.854507,6943734
2019-09-19,79.217560,80.438934,79.083969,80.124046,70.653847,6922774
2019-09-20,80.858780,81.937019,80.458015,81.259544,71.655144,23631247
2019-09-23,81.020988,81.316795,80.477097,80.496185,70.982002,8909572
2019-09-24,80.677483,80.992363,79.570610,79.770988,70.342529,9377085
2019-09-25,79.646950,80.181297,79.150764,79.293892,69.921837,7290936
2019-09-26,79.790077,80.238548,79.236641,80.038170,70.578125,8104918
2019-09-27,80.038170,80.143127,78.797707,79.112595,69.761955,7827093
2019-09-30,79.398857,81.202293,79.398857,80.324425,70.830566,9806974
2019-10-01,80.324425,80.725189,79.713737,79.780533,70.350952,7050001
2019-10-02,79.265266,79.398857,76.851143,77.881676,68.676544,8762433
2019-10-03,78.177483,79.083969,77.891220,78.950378,69.618896,5790095
2019-10-04,79.599236,81.221375,79.351143,81.106873,71.520523,7504518
2019-10-07,81.135498,81.211830,80.104965,80.524811,71.007271,5086154
2019-10-08,79.952293,80.543892,79.274811,79.475189,70.081696,6416694
2019-10-09,80.314888,80.620232,79.704201,80.324425,70.830566,4660875
2019-10-10,80.286263,80.963737,79.761452,79.923660,70.477150,8580290
2019-10-11,80.438934,81.526718,80.400764,80.477097,70.965179,6229626
2019-10-14,80.505722,81.211830,80.429390,80.811066,71.259666,5513214
2019-10-15,81.011452,81.202293,80.715652,81.145035,71.554184,5205102
2019-10-16,81.164124,81.192749,80.553436,80.582062,71.057739,5686134
2019-10-17,80.553436,80.772903,79.904579,79.961830,70.510818,7178486
2019-10-18,79.875954,81.020988,79.828247,80.801529,71.251259,7883056
2019-10-21,81.078247,81.164124,80.229012,80.648857,71.116653,5352136
2019-10-22,78.244278,78.893127,76.574425,77.576340,68.407272,18629038
2019-10-23,77.566795,79.074425,77.442749,79.074425,69.728287,8511961
2019-10-24,79.303436,79.809158,78.282440,78.797707,69.484291,5232769
2019-10-25,78.501907,79.055344,78.272903,78.492363,69.215027,7868384
2019-10-28,78.940842,79.646950,76.660301,78.435112,69.164536,15557665
2019-10-29,80.200378,81.841606,78.912216,81.202293,71.604660,17371019
2019-10-30,81.106873,82.528625,80.458015,82.270988,72.547058,10026845
2019-10-31,82.156487,83.005722,81.593513,82.690842,72.917274,12419429
2019-11-01,83.082062,83.244278,80.906487,81.049622,71.470039,9281298
2019-11-04,81.669846,81.774811,80.038170,80.057251,70.594948,8947195
2019-11-05,79.837784,79.914124,78.940842,79.122139,69.770378,9937974
2019-11-06,79.732826,80.114502,79.322517,79.437019,70.048042,9735606
2019-11-07,79.417938,80.143127,78.883591,79.083969,69.736710,9251325
2019-11-08,79.112595,79.875954,78.921753,79.761452,70.334114,6653123
2019-11-11,79.351143,79.809158,79.160301,79.465652,70.073288,3725221
2019-11-12,79.751907,80.935112,79.751907,80.267174,70.780075,8616656
2019-11-13,80.677483,81.211830,80.257637,80.935112,71.369072,6516883
2019-11-14,81.030533,81.278625,79.866409,80.677483,71.141891,7911247
2019-11-15,80.811066,81.679390,80.763359,81.011452,71.436371,9675870
2019-11-18,80.782440,80.935112,80.009544,80.276718,70.788483,10701757
2019-11-19,80.534348,81.059158,80.124046,80.772903,71.226021,9691380
2019-11-20,80.658394,81.564888,80.582062,81.364502,71.747704,8160147
2019-11-21,81.774811,81.841606,80.410301,81.545799,71.907570,7195568
2019-11-22,81.727097,82.404579,81.412216,81.536263,71.899155,7800159
2019-11-25,82.099236,82.624046,81.431297,81.774811,72.109512,9021289
2019-11-26,82.061066,83.435112,81.975189,83.339699,73.489433,19233420
2019-11-27,83.396950,83.845421,83.005722,83.597328,73.716614,6037318
2019-11-29,83.177483,83.750000,83.043892,83.187019,73.354790,4880222
2019-12-02,83.530533,83.959923,82.585876,83.053436,73.237007,5597997
2019-12-03,82.709923,83.463737,82.538170,83.377861,73.523094,7466162
2019-12-04,83.520988,84.666031,83.187019,84.608780,74.608528,7293766
2019-12-05,84.666031,84.723282,83.940842,84.685112,74.675835,8267462
2019-12-06,84.923660,85.152672,84.685112,84.780533,74.759979,7245872
2019-12-09,84.828247,84.923660,84.160301,84.656487,74.650589,8054823
2019-12-10,84.541985,85.429390,84.456108,85.019081,74.970337,8663711
2019-12-11,85.057251,85.391220,84.780533,84.904579,74.869370,6821746
2019-12-12,84.961830,85.839699,84.837784,85.467560,75.365799,6863876
2019-12-13,85.114502,85.486641,84.389313,85.104965,75.560654,7571800
2019-12-16,85.543892,85.877861,85.095421,85.200378,75.645355,10355183
2019-12-17,85.238548,85.353050,84.465652,84.942749,75.416626,11690545
2019-12-18,85.257637,85.877861,85.047707,85.515266,75.924927,11578199
2019-12-19,85.772903,85.963737,85.391220,85.868324,76.238411,7602716
2019-12-20,87.270988,88.396950,86.679390,87.385498,77.585434,17849641
2019-12-23,87.624046,87.805344,87.251907,87.538170,77.720978,7895946
2019-12-24,87.442749,87.528625,86.898857,87.251907,77.466820,2343223
2019-12-26,87.404579,87.519081,86.898857,87.156487,77.382118,3062675
2019-12-27,87.480919,87.500000,87.089699,87.309158,77.517662,3758966
2019-12-30,87.337784,87.490456,86.574425,86.860687,77.119476,3932934
2019-12-31,86.755722,86.822517,86.297707,86.784348,77.051697,4710760
2020-01-02,86.908394,87.919846,86.230919,87.824425,77.975121,8251428
2020-01-03,86.526718,87.853050,86.364502,87.070610,77.305847,5903698
2020-01-06,87.051529,87.538170,86.822517,87.442749,77.636261,7522963
2020-01-07,86.641220,86.946564,85.038170,85.114502,75.569130,11132275
2020-01-08,85.009544,85.400764,84.360687,84.541985,75.060806,15200506
2020-01-09,84.875954,85.925575,84.713737,85.286263,75.721611,9714750
2020-01-10,85.610687,85.982826,85.353050,85.429390,75.848694,5945304
2020-01-13,85.419846,85.524811,84.942749,85.410301,75.831741,10261492
2020-01-14,85.181297,85.811066,84.799622,85.811066,76.187569,8625669
2020-01-15,85.973282,87.414124,85.963737,87.347328,77.551552,9614038
2020-01-16,87.652672,87.843513,86.879768,87.003815,77.246567,7252474
2020-01-17,87.099236,87.433205,86.698471,86.803436,77.068649,10131226
2020-01-21,86.564888,86.803436,85.601143,85.849236,76.221458,10022129
2020-01-22,86.040077,86.316795,85.515266,85.543892,75.950363,7800474
2020-01-23,85.553436,85.553436,84.217560,84.503815,75.026917,13198093
2020-01-24,84.570610,84.761452,81.660301,82.041985,72.841179,14954960
2020-01-27,81.202293,82.547707,80.830154,82.156487,72.942841,10847534
2020-01-28,82.480919,82.738548,81.965652,82.299622,73.069931,9496347
2020-01-29,82.633591,84.122139,82.471375,83.244278,73.908630,8511227
2020-01-30,82.967560,83.139313,82.251907,82.538170,73.281723,11016471
2020-01-31,82.423660,82.700378,81.106873,81.526718,72.383713,9621583
2020-02-03,82.099236,84.179390,82.099236,83.339699,73.993362,9729318
2020-02-04,84.379768,85.114502,84.026718,84.312981,74.857491,15091305
2020-02-05,80.801529,82.767174,80.152672,81.898857,72.714111,29290133
2020-02-06,82.080154,82.280533,81.354965,81.755722,72.587021,16110170
2020-02-07,81.956108,82.003815,80.944656,81.183205,72.078705,11419427
2020-02-10,81.183205,82.041985,81.049622,81.736641,72.570084,10590983
2020-02-11,81.927483,82.061066,81.059158,81.345421,72.222755,10252689
2020-02-12,81.145035,81.326340,79.103050,79.437019,70.528358,19630926
2020-02-13,79.131676,79.131676,77.719467,78.215652,69.443977,19388734
2020-02-14,78.463737,79.007637,77.929390,78.864502,70.020050,8743464
2020-02-18,79.083969,79.303436,78.492363,78.683205,69.859085,10017308
2020-02-19,79.274811,79.303436,77.833969,78.244278,69.469376,11740220
2020-02-20,78.454201,79.036263,77.977097,78.711830,69.884491,10941330
2020-02-21,78.425575,78.845421,77.967560,78.568703,69.757423,9295970
2020-02-24,76.917938,78.807251,76.879768,77.604965,68.901764,13734145
2020-02-25,77.795799,78.187019,76.192749,76.593513,68.003746,13171683
2020-02-26,76.965652,77.891220,76.116409,76.278625,67.724167,11940283
2020-02-27,77.013359,78.005722,74.427483,74.503815,66.148392,15734253
2020-02-28,73.167938,73.940842,70.782440,73.053436,64.860672,29246117
2020-03-02,73.597328,77.814888,73.549622,77.643127,68.935646,18840525
2020-03-03,77.671753,78.625954,74.341606,75.505722,67.037949,17394599
2020-03-04,77.767174,79.265266,76.221375,79.169846,70.291145,20224199
2020-03-05,77.795799,78.979012,77.232826,77.843513,69.113564,15017840
2020-03-06,76.307251,78.835876,75.791985,78.435112,69.638809,14208574
2020-03-09,74.427483,77.022903,73.463737,75.343513,66.893936,18942810
2020-03-10,76.793892,78.416031,73.950378,78.263359,69.486305,17527486
2020-03-11,76.173660,76.488548,74.456108,75.620232,67.139603,14274179
2020-03-12,70.992363,74.484734,69.904579,71.040077,63.073112,22664782
2020-03-13,72.729012,73.692749,68.950378,73.234734,65.558800,25857094
2020-03-16,67.528625,72.604965,64.045799,66.717560,59.724705,20808354
2020-03-17,68.368324,72.585876,68.110687,71.068703,63.619781,24745795
2020-03-18,68.177483,71.240456,65.677483,68.349236,61.185368,18558508
2020-03-19,68.082062,69.522903,65.753815,67.490456,60.416588,19268738
2020-03-20,66.364502,69.179390,65.362595,68.091606,60.954742,23075912
2020-03-23,67.051529,68.330154,62.261452,63.358780,56.717964,18375003
2020-03-24,65.830154,66.555344,64.112595,65.887405,58.981560,19901939
2020-03-25,65.276718,67.156487,63.692749,65.095421,58.272579,18311494
2020-03-26,65.019081,70.782440,64.980919,70.162216,62.808315,18052848
2020-03-27,68.511452,70.066795,67.986641,68.444656,61.270779,12467218
2020-03-30,70.248093,74.036263,69.541985,73.425575,65.729630,15803316
2020-03-31,72.757637,74.045799,72.061066,73.416031,65.721092,15079672
2020-04-01,71.240456,72.013359,69.646950,70.419846,63.038944,11665288
2020-04-02,72.500000,73.587784,70.639313,73.349236,65.661285,12843345
2020-04-03,72.786263,73.893127,71.870232,72.757637,65.131714,10039211
2020-04-06,74.742363,77.146950,74.332062,76.631676,68.599693,14314108
2020-04-07,77.938934,78.215652,74.809158,74.961830,67.104858,10657950
2020-04-08,75.553436,79.198471,74.751907,77.881676,69.718674,11481888
2020-04-09,77.452293,79.475189,76.507637,78.711830,70.461815,13876568
2020-04-13,78.072517,78.692749,76.173660,76.851143,68.796158,7706678
2020-04-14,78.559158,79.389313,77.032440,79.045799,70.760780,12155333
2020-04-15,77.509544,79.160301,76.870232,78.311066,70.103050,10809072
2020-04-16,78.864502,79.513359,78.492363,79.198471,70.897453,9145058
2020-04-17,80.104965,80.305344,78.664124,79.637405,71.290382,15433162
2020-04-20,79.026718,80.276718,77.061066,79.293892,70.982880,11675768
2020-04-21,77.881676,78.530533,74.627861,74.961830,67.104858,17876574
2020-04-22,75.572517,76.956108,75.219467,76.316795,68.317810,11933890
2020-04-23,76.517174,78.129768,76.498093,77.175575,69.086586,8152497
2020-04-24,77.862595,78.339699,77.309158,77.700378,69.556381,7686451
2020-04-27,77.509544,80.791985,77.127861,80.133591,71.734550,12786753
2020-04-28,77.461830,78.463737,76.498093,77.461830,69.342834,20273560
2020-04-29,78.425575,78.425575,75.410301,77.070610,68.992630,13687194
2020-04-30,76.164124,76.717560,75.515266,75.706108,67.771141,11638878
2020-05-01,75.248093,75.248093,73.406487,74.112595,66.344635,9518565
2020-05-04,74.446564,74.456108,72.729012,73.339699,65.652756,8850255
2020-05-05,73.711830,75.190842,73.253815,74.437019,66.635063,7401395
2020-05-06,74.761452,75.038170,73.549622,73.587784,65.874825,12414922
2020-05-07,73.473282,73.587784,71.975189,72.137405,64.576469,12602410
2020-05-08,72.996185,73.435112,72.490456,72.900764,65.259842,8791672
2020-05-11,72.547707,74.494278,72.442749,74.341606,66.549660,10622528
2020-05-12,74.570610,75.095421,73.587784,73.654579,65.934631,9544660
2020-05-13,73.148857,75.190842,73.072517,74.322517,66.532547,10935146
